title_name,realease_date,price,description,title_review,title_rating,developer,publisher,game_tags
"Dread Templar","Aug 14 2021","1199.0","Dread Templar is a fast-paced retro FPS that combines 90s classic shooter elements with modern skill-based FPS controls. You are a Dread Templar who entered Hell seeking revenge. But in order to get it, you have to fight your way through the dark realm!","Very Positive","(335)","T19 Games","1C Entertainment","Early Access,FPS,Retro,Bullet Time,Fast-Paced,Ninja,Violent,Singleplayer,1990's,Action,Old School,First-Person,Superhero,Shooter,Gore,Atmospheric,Archery,Demons,Pixel Graphics,Stylized,+"
"Call of Duty®: Modern Warfare® 3","Nov 8 2011","1999.0","The best-selling first-person action series of all-time returns with an epic sequel to the multiple GOTY award winner Call of Duty®: Modern Warfare® 2","Overwhelmingly Positive","(180)","Infinity Ward, Sledgehammer Games","Activision","Action,FPS,Multiplayer,Shooter,First-Person,War,Singleplayer,Online Co-Op,Military,Co-op,Casual,Story Rich,Survival,Controller,Linear,Adventure,Zombies,Point & Click,Dog,Massively Multiplayer,+"
"Stolen Realm","Oct 14 2021","1999.0","Lead a party of up to 6 heroes in online co-op or venture alone in this blend of turn-based dungeon-crawling looter and action RPG, set in a high-fantasy, low-poly world. Master deep and thrilling tactical combat in procedurally generated adventures, picking your path between battles.","Very Positive","(113)","Burst2Flame Entertainment","Burst2Flame Entertainment","Early Access,Turn-Based Tactics,Party-Based RPG,Tactical RPG,CRPG,Turn-Based Strategy,Character Customization,RPG,Strategy,Top-Down,Tactical,Turn-Based Combat,Online Co-Op,Loot,Multiplayer,Adventure,Local Co-Op,Board Game,Class-Based,Tabletop,+"
"SCUM","Aug 29 2018","3499.0","SCUM aims to evolve the multiplayer open world survival game with unprecedented levels of character customization, control and progression, where knowledge and skills are the ultimate weapons for long-term survival.","Mostly Positive","(1,370)","Gamepires","Gamepires","Survival,Open World Survival Craft,Multiplayer,Open World,Zombies,Massively Multiplayer,Action,Early Access,Adventure,Crafting,Nudity,Realistic,Singleplayer,FPS,Violent,PvP,Third Person,Gore,Indie,RPG,+"
"Car Detailing Simulator","Apr 13 2022","1439.0","Car Detailing Simulator, you get a chance to renew any car and restore its splendor at the request of demanding customers! A nice and well-groomed vehicle can be the pride of every human being! Clean, polish and marvel at your creations in this highly realistic game where every little detail counts!","Very Positive","(108)","Games Incubator, GameFormatic S.A.","Games Incubator, PlayWay S.A.","Simulation,Automobile Sim,Singleplayer,Realistic,Design & Illustration,Racing,Indie,Casual,3D,Driving,Experimental,Building,Immersive Sim,Management,Education,Colorful,First-Person,Family Friendly,Retro,Stylized,+"
"Nickelodeon All-Star Brawl","Oct 5 2021","1999.0","Brawl it out with your Nickelodeon favorites in epic platform battles.","Mixed","(22)","Ludosity, Fair Play Labs","GameMill Entertainment","Multiplayer,2D Fighter,Cartoon,Action,1990's,Beat 'em up,eSports,Arcade,2D Platformer,2D,Cartoony,Family Friendly,Cats,Comedy,Dog,Funny,PvP,Combat,PvE,Singleplayer,+"
"Planet Zoo: South America Pack","Apr 7 2020","549.0","None","Mixed","(304)","Frontier Developments","Frontier Developments","Simulation,Strategy,Management,City Builder,Sandbox,Economy,Cute,Nature,Funny,Realistic,Singleplayer,Relaxing,Great Soundtrack,Family Friendly,Resource Management,+"
"Fallout 4: Game of the Year Edition","Nov 10 2015","3999.0","NA","NA","NA","NA","NA","NA"
"The Isle","Dec 2 2015","1999.0","Experience fierce open world survival gameplay as you attempt to stay alive on an unforgiving island inhabited by dinosaurs! Hunt. Grow. Survive.","Very Positive","(930)","Afterthought LLC","Afterthought LLC","Dinosaurs,Survival,Open World,Multiplayer,Simulation,Hunting,Massively Multiplayer,Realistic,Adventure,Early Access,Action,Third Person,Co-op,Sandbox,Walking Simulator,Indie,Strategy,Team-Based,Horror,RPG,+"
"Total War: WARHAMMER II","Sep 28 2017","5999.0","Strategy gaming perfected. A breath-taking campaign of exploration, expansion and conquest across a fantasy world. Turn-based civilisation management and real-time epic strategy battles with thousands of troops and monsters at your command.","Very Positive","(455)","CREATIVE ASSEMBLY, Feral Interactive (Mac), Feral Interactive (Linux)","SEGA, Feral Interactive (Mac), Feral Interactive (Linux)","Strategy,Fantasy,Turn-Based Strategy,RTS,Grand Strategy,War,Multiplayer,Games Workshop,Action,Turn-Based,Singleplayer,Dark Fantasy,Co-op,Tactical,Real Time Tactics,Atmospheric,Story Rich,Dinosaurs,Great Soundtrack,Warhammer 40K,+"
"Divinity: Original Sin 2 - Definitive Edition","Sep 14 2017","4499.0","The critically acclaimed RPG that raised the bar, from the creators of Baldur's Gate 3. Gather your party. Master deep, tactical combat. Venture as a party of up to four - but know that only one of you will have the chance to become a God.","Very Positive","(1,192)","Larian Studios","Larian Studios","Tactical RPG,Turn-Based Strategy,Exploration,RPG,Story Rich,CRPG,Fantasy,Party-Based RPG,Character Customization,Strategy RPG,PvP,Female Protagonist,Co-op Campaign,Local Co-Op,Isometric,Romance,Strategy,Funny,Moddable,3D,+"
"Assetto Corsa","Dec 19 2014","399.0","Assetto Corsa v1.16 introduces the new "Laguna Seca" laser-scanned track, 7 new cars among which the eagerly awaited Alfa Romeo Giulia Quadrifoglio! Check the changelog for further info!","Very Positive","(1,273)","Kunos Simulazioni","Kunos Simulazioni","Racing,Automobile Sim,Simulation,Driving,Multiplayer,Realistic,VR,Sports,Moddable,Controller,Physics,Singleplayer,Open World,First-Person,Indie,Replay Value,Action,3D Vision,TrackIR,Artificial Intelligence,+"
"FOREWARNED","Sep 10 2021","1039.0","FOREWARNED is a 1-4 player co-op survival horror. Gear up and delve deep into ancient Egyptian ruins with your team of fellow archaeologists. Investigate the phenomena around you, collect treasure, discover lore, and survive the evil that lurks within.","Very Positive","(72)","Dreambyte Games","Dreambyte Games","Horror,Online Co-Op,Survival Horror,Co-op,Multiplayer,Psychological Horror,PvE,Survival,VR,Asymmetric VR,Action-Adventure,Atmospheric,Dark,PvP,Exploration,First-Person,Adventure,Action,3D,Early Access,+"
"The Outer Worlds: Non-Mandatory Corporate-Sponsored Bundle","","3804.0","NA","NA","NA","NA","NA","NA"
"F1® 2021","Jul 15 2021","5999.0","Every story has a beginning in F1® 2021, the official videogame of the 2021 FIA FORMULA ONE WORLD CHAMPIONSHIP™. Enjoy the stunning new features of F1® 2021, including the thrilling story experience ‘Braking Point’, two-player Career, and get even closer to the grid with ‘Real-Season Start’.","Very Positive","(2,413)","Codemasters","Electronic Arts","Racing,Driving,Sports,Immersive Sim,Automobile Sim,PvP,Controller,eSports,Split Screen,Simulation,3D,Realistic,Multiplayer,Co-op,Local Multiplayer,Cinematic,VR,Online Co-Op,Singleplayer,Arcade,+"
"Don't Starve Together","Apr 21 2016","1499.0","Fight, Farm, Build and Explore Together in the standalone multiplayer expansion to the uncompromising wilderness survival game, Don't Starve.","Very Positive","(3,028)","Klei Entertainment","Klei Entertainment","Exploration,Roguelite,Open World Survival Craft,Sandbox,Crafting,Survival,Difficult,Strategy,2D,Funny,Open World,Horror,Action,Simulation,Atmospheric,Adventure,Survival Horror,Multiplayer,PvP,Online Co-Op,+"
"Gloomhaven","Oct 20 2021","3499.0","Whether you are drawn to Gloomhaven by the call of adventure or by an avid desire for gold glimmering in the dark, your fate will surely be the same. Gloomhaven, the digital adaptation of the acclaimed board game, mixes Tactical-RPG and dungeon-crawling.","Very Positive","(268)","Flaming Fowl Studios","Asmodee Digital","Tabletop,Co-op,RPG,Turn-Based,Board Game,Dungeon Crawler,Strategy,Turn-Based Strategy,Adventure,Turn-Based Tactics,Singleplayer,Hex Grid,Multiplayer,Tactical RPG,Replay Value,Roguelike,Online Co-Op,Early Access,Difficult,3D,+"
"LEGO® Marvel Collection","","3668.0","NA","NA","NA","NA","NA","NA"
"Demeo Together Collection","Apr 7 2022","2999.0","NA","NA","NA","NA","NA","NA"
"The Binding of Isaac: Rebirth Complete Bundle","","5096.0","NA","NA","NA","NA","NA","NA"
"DEVOUR","Jan 28 2021","499.0","DEVOUR is a co-op horror survival game for 1-4 players. Stop possessed cultists before they drag you to hell. Run. Scream. Hide. Just don't get caught.","Very Positive","(3,039)","Straight Back Games","Straight Back Games","Horror,Online Co-Op,Multiplayer,Survival Horror,Co-op,Survival,Dark,First-Person,Indie,Psychological Horror,Atmospheric,Difficult,Sexual Content,Singleplayer,Puzzle,Stealth,Gore,Action,Violent,FPS,+"
"Microsoft Flight Simulator Game of the Year Edition","Apr 18 2020","5999.0","Thank you to our fans – new and old! Microsoft Flight Simulator Game of the Year (GOTY) Edition offers 5 all-new aircrafts, 8 new handcrafted airports, 6 new Discovery Flights, new tutorials, and updates to the weather system. GOTY Edition is free for existing users. The sky is calling!","Mostly Positive","(786)","Asobo Studio","Xbox Game Studios","Simulation,Flight,Open World,Realistic,Multiplayer,Singleplayer,Atmospheric,VR,Real-Time,Physics,Adventure,Colorful,Family Friendly,TrackIR,Logic,Life Sim,Surreal,Beautiful,Short,Sexual Content,+"
"State of Decay 2: Juggernaut Edition","Mar 13 2020","2999.0","The dead have risen and civilization has fallen. Now it's up to you to gather survivors, scavenge for resources and build a community in a post-apocalyptic world – a world where you define what it means to survive in this ultimate zombie survival simulation.","Very Positive","(514)","Undead Labs","Xbox Game Studios","Survival,Open World,Zombies,Base Building,Co-op,Multiplayer,Online Co-Op,Simulation,Action,Post-apocalyptic,RPG,Sandbox,Third Person,Violent,Gore,Horror,Perma Death,Singleplayer,Atmospheric,Replay Value,+"
"The Jackbox Party Pack 8","Oct 14 2021","2999.0","Plan your next game night! Jackbox Games is back with 5 hilarious new party games including Drawful Animate, Job Job, The Poll Mine, Weapons Drawn, and The Wheel of Enormous Proportions.","Very Positive","(19)","Jackbox Games, Inc.","Jackbox Games, Inc.","Party Game,Comedy,Family Friendly,Trivia,Colorful,Indie,Word Game,Funny,Cartoon,2D,Local Multiplayer,Local Co-Op,Team-Based,Casual,Multiplayer,+"
"Cities: Skylines Collection","","25354.0","NA","NA","NA","NA","NA","NA"
"Jurassic World Evolution: Premium Edition","","3459.0","NA","NA","NA","NA","NA","NA"
"Car Mechanic Simulator 2021","Aug 11 2021","2499.0","Work your way to a service empire. Get your hands dirty in a highly realistic simulation game that pays major attention to details. Pay a visit to a new Auction house and buy cars in various conditions. Expand your range of services by investing in a new work space and equipment.","Overwhelmingly Positive","(525)","Red Dot Games","PlayWay S.A.","Simulation,Automobile Sim,Sandbox,Racing,Realistic,Moddable,3D,Driving,Immersive Sim,First-Person,Puzzle,Education,Singleplayer,Atmospheric,Adventure,Open World,Minigames,Strategy,Indie,Great Soundtrack,+"
"The Darkside Detective","Jul 27 2017","415.0","Grab your trench coat, tune your sixth sense and join the Darkside Division as they investigate the outright bizarre, the downright dangerous and the confusing cases of Twin Lakes. Flesh-hungry tentacles, mafian zombies, and the occasional missing sock are no match for The Darkside Detective.","Very Positive","(40)","Spooky Doorway","Akupara Games","Point & Click,Adventure,Pixel Graphics,Detective,Story Rich,Mystery,Comedy,Funny,Singleplayer,Indie,Supernatural,Retro,Puzzle,2D,Casual,Dark Humor,Lovecraftian,Cartoony,1980s,1990's,+"
"The Elder Scrolls Online: High Isle","Jun 6 2022","3999.0","Welcome to High Isle, a part of Tamriel never-before-seen in the Elder Scrolls. Explore the Bretons' idyllic ocean enclave and seat of chivalric culture as you confront the ruinous forces of the Ascendant Lord.","['No user reviews']","0","Zenimax Online Studios","Bethesda Softworks","Adventure,RPG,MMORPG,Action,Exploration,Fantasy,Open World,Multiplayer,Singleplayer,Massively Multiplayer,Choose Your Own Adventure,Character Customization,Story Rich,PvP,PvE,Card Game,Lore-Rich,Action RPG,Class-Based,Medieval,+"
"Borderlands 2 Game of the Year","Oct 8 2013","799.0","NA","NA","NA","NA","NA","NA"
"Call of Duty®: WWII","Nov 2 2017","1979.0","Call of Duty® returns to its roots with Call of Duty®: WWII - a breathtaking experience that redefines World War II for a new gaming generation.","Mostly Positive","(397)","Sledgehammer Games, Raven Software","Activision","World War II,FPS,Multiplayer,War,Zombies,Action,Singleplayer,Shooter,First-Person,Co-op,Violent,Gore,Historical,Story Rich,Horror,Psychological Horror,Massively Multiplayer,Open World,Female Protagonist,Heist,+"
"Airborne Kingdom","Mar 7 2022","1999.0","The sky city builder awaits. Create your own flying kingdom and lead it on a quest across an expansive world. Explore the varied landscape, build up a floating metropolis, aid struggling people below, uncover lost secrets and, ultimately, bring back the Airborne Kingdom legend.","Very Positive","(176)","The Wandering Band LLC","Freedom Games","Simulation,Strategy,Indie,City Builder,Base Building,Exploration,Building,Casual,Singleplayer,Sandbox,3D,Relaxing,Stylized,Colorful,Resource Management,Economy,Real-Time with Pause,Steampunk,+"
"Battle Cry of Freedom","Mar 1 2022","1299.0","Battle Cry of Freedom brings brutal real-time first and third-person combat set in the 19th Century America, presenting players with the opportunity to re-fight the American Civil War as either the Union or the Confederates.","Very Positive","(210)","Flying Squirrel Entertainment","Flying Squirrel Entertainment","Sandbox,America,Shooter,Multiplayer,Simulation,Historical,Massively Multiplayer,War,Strategy,Military,Indie,Moddable,Action,FPS,Team-Based,3D,Tactical,Real Time Tactics,Third-Person Shooter,First-Person,+"
"RimWorld - Royalty","Feb 24 2020","1999.0","NA","NA","NA","NA","NA","NA"
"Hollow Knight","Feb 24 2017","1499.0","Forge your own path in Hollow Knight! An epic action adventure through a vast ruined kingdom of insects and heroes. Explore twisting caverns, battle tainted creatures and befriend bizarre bugs, all in a classic, hand-drawn 2D style.","Overwhelmingly Positive","(4,471)","Team Cherry","Team Cherry","Metroidvania,Souls-like,Platformer,Great Soundtrack,Difficult,2D,Indie,Atmospheric,Exploration,Singleplayer,Adventure,Story Rich,Hand-drawn,Action,Dark Fantasy,Multiple Endings,Open World,Cute,Controller,Side Scroller,+"
"SCP: Pandemic","Feb 22 2022","1999.0","SCP: Pandemic (Alpha) is a hardcore cooperative first-person tactical shooter. You are a rogue fireteam going against the SCP Foundation and their ongoing attempt of global omnicide. You start at Area 12, the site where the Psi-Z program is being actualized.","Very Positive","(154)","Affray Interactive","Affray LLC","Early Access,Sandbox,PvE,PvP,Character Customization,Gun Customization,Lore-Rich,Story Rich,Tactical,Realistic,Linear,Zombies,Lovecraftian,Stealth,Atmospheric,Investigation,America,Conspiracy,Combat,Inventory Management,+"
"Planet Zoo: Arctic Pack","Dec 17 2019","499.0","None","Mostly Positive","(294)","Frontier Developments","Frontier Developments","Simulation,Strategy,Family Friendly,Management,Sandbox,Cute,Realistic,Singleplayer,Relaxing,City Builder,Economy,Nature,Resource Management,Great Soundtrack,Funny,+"
"Green Hell","Sep 5 2019","2499.0","Plunge into the open world survival simulation set in the extreme conditions of the uncharted Amazon jungle. Use real-life survival techniques to craft, hunt, fight and gather resources, set a makeshift shelter or raise a fortress. Tend your wounds and maintain mental health - alone or with friends.","Very Positive","(777)","Creepy Jar","Creepy Jar","Survival,Open World Survival Craft,Open World,Online Co-Op,Crafting,Simulation,Singleplayer,Base Building,Survival Horror,Realistic,Sandbox,Exploration,First-Person,Building,Adventure,Atmospheric,Action-Adventure,Resource Management,Immersive Sim,Indie,+"
"STAR WARS™: The Old Republic™  - Subscriptions","Jul 21 2020","1499.0","None","Mostly Negative","(102)","BioWare","Electronic Arts","Massively Multiplayer,MMORPG,+"
"STAR WARS™: The Old Republic™  - Subscriptions","Jul 21 2020","1499.0","None","Mostly Negative","(102)","BioWare","Electronic Arts","Massively Multiplayer,MMORPG,+"
"STAR WARS™: The Old Republic™  - Subscriptions","Jul 21 2020","1499.0","None","Mostly Negative","(102)","BioWare","Electronic Arts","Massively Multiplayer,MMORPG,+"
"STAR WARS™: The Old Republic™  - Subscriptions","Jul 21 2020","1499.0","None","Mostly Negative","(102)","BioWare","Electronic Arts","Massively Multiplayer,MMORPG,+"
"Among Us","Nov 16 2018","499.0","An online and local party game of teamwork and betrayal for 4-15 players...in space!","Very Positive","(4,359)","Innersloth","Innersloth","Multiplayer,Social Deduction,Online Co-Op,Space,Survival,2D,Funny,Psychological,Co-op,Cartoony,Party Game,Local Multiplayer,Casual,Action,Sci-fi,PvP,Colorful,Minigames,Aliens,Top-Down,+"
"PGA TOUR 2K21","Aug 21 2020","1499.0","Play against the pros. Play with your crew. In PGA TOUR 2K21, you can play by the rules or create your own featuring a new PGA TOUR Career Mode, licensed courses and more! Powered by The Golf Club.","Very Positive","(105)","HB Studios Multimedia Ltd.","2K","Sports,Simulation,Local Multiplayer,Golf,Turn-Based,Singleplayer,Character Customization,+"
"Conan Exiles","May 8 2018","3999.0","An online multiplayer survival game, now with mounts and mounted combat, set in the lands of Conan the Barbarian. Survive in a vast open world sandbox, build a home and kingdom, dominate your enemies in single or multiplayer.","Very Positive","(321)","Funcom","Funcom","Survival,Open World,Building,Nudity,Open World Survival Craft,Crafting,Multiplayer,RPG,Sandbox,Massively Multiplayer,Action,Adventure,Online Co-Op,Exploration,Violent,Co-op,Singleplayer,Fantasy,PvP,Gore,+"
"Call of Duty: World at War","Nov 18 2008","1499.0","Call of Duty is back, redefining war like you've never experienced before. Building on the Call of Duty 4®: Modern Warfare engine, Call of Duty: World at War immerses players into the most gritty and chaotic WWII combat ever experienced.","Very Positive","(400)","Treyarch","Activision","Zombies,World War II,FPS,Multiplayer,Action,Shooter,Co-op,Singleplayer,Moddable,First-Person,War,Online Co-Op,Gore,Historical,Classic,Survival,Great Soundtrack,Tanks,Horror,Adventure,+"
"Disco Elysium - The Final Cut","Oct 15 2019","3999.0","Disco Elysium - The Final Cut is a groundbreaking role playing game. You’re a detective with a unique skill system at your disposal and a whole city to carve your path across. Interrogate unforgettable characters, crack murders or take bribes. Become a hero or an absolute disaster of a human being.","Very Positive","(1,748)","ZA/UM","ZA/UM","RPG,Story Rich,Choices Matter,Detective,Isometric,Atmospheric,Singleplayer,Noir,CRPG,Surreal,Point & Click,Indie,Adventure,Open World,Exploration,Funny,Visual Novel,Character Customization,Fantasy,Sexual Content,+"
"Gunfire Reborn","Nov 18 2021","1999.0","Gunfire Reborn is a level-based adventure game featuring FPS, Roguelite and RPG. Players can control heroes with various abilities to experience diverse Build gameplay, use various weapons to explore procedurally-generated levels. You can play the game alone, or join 4-player coop.","Very Positive","(654)","Duoyi Games","Duoyi Games","FPS,Roguelite,Co-op,Online Co-Op,Roguelike,Multiplayer,Indie,Action,Looter Shooter,Adventure,RPG,Shooter,Early Access,Action Roguelike,First-Person,Dungeon Crawler,Replay Value,Singleplayer,Fast-Paced,Souls-like,+"
"LEGO® Star Wars™ - The Complete Saga","Nov 12 2009","1999.0","Kick Some Brick in I through VI! Play through all six Star Wars movies in one videogame! Adding new characters, new levels, new features and for the first time ever, the chance to build and battle your way through a fun Star Wars galaxy on your PC!","Overwhelmingly Positive","(410)","Traveller's Tales","LucasArts, Lucasfilm, Disney","LEGO,Local Co-Op,Adventure,Co-op,Family Friendly,Multiplayer,Comedy,Singleplayer,Action,Funny,Sci-fi,Classic,Local Multiplayer,Controller,Great Soundtrack,Space,Psychological Horror,Casual,Puzzle,Open World,+"
"Who's Your Daddy?!","May 13 2016","499.0","Who's Your Daddy is a casual multiplayer game featuring a clueless father attempting to prevent his infant son from certain death. Play with up to 7 of your friends, and test your parenting skills in a competitive setup with wacky physics and over 67 potentially ominous household items.","Very Positive","(386)","Evil Tortilla Games","Evil Tortilla Games","Funny,Multiplayer,First-Person,Comedy,Simulation,Strategy,Online Co-Op,Dark Humor,Casual,Co-op,Indie,Action,Early Access,Split Screen,Difficult,Survival,Sandbox,Third Person,Adventure,Singleplayer,+"
"SUPER ROBOT WARS 30 - Expansion Pack","Apr 12 2022","2499.0","None","Mostly Positive","(49)","B.B.STUDIO CO.,LTD.","BANDAI NAMCO Entertainment","RPG,Simulation,Strategy,+"
"Red Dead Online","Dec 1 2020","1999.0","Step into the vibrant, ever-evolving world of Red Dead Online and experience life in frontier America. Chase down bounties, battle outlaw gangs and other players, hunt, fish and trade, search for exotic treasures, run Moonshine, and much more to discover in a world of astounding depth and detail.","Very Positive","(1,069)","Rockstar Games","Rockstar Games","Action,Multiplayer,Open World,Western,Adventure,Shooter,Horses,Third-Person Shooter,Online Co-Op,Realistic,PvP,Character Customization,Story Rich,Singleplayer,MMORPG,Co-op,First-Person,Controller,Violent,Gore,+"
"SnowRunner","May 17 2021","2999.0","Get ready for the next-generation off-road experience! Drive powerful vehicles and overcome extreme open environments to complete dozens of challenging missions solo or with up to 3 friends!","Very Positive","(542)","Saber Interactive","Focus Entertainment","Simulation,Adventure,Automobile Sim,Exploration,Sandbox,First-Person,Farming Sim,Realistic,Immersive Sim,Third Person,Driving,Open World,Atmospheric,Racing,ATV,Snow,Nature,Physics,Multiplayer,PvE,+"
"Police Simulator: Patrol Officers","Jun 17 2021","2499.0","Welcome to Brighton! Join the police force of this fictitious American city and experience the day to day life of a police officer.","Very Positive","(410)","Aesir Interactive","astragon Entertainment","Crime,Simulation,Open World,Realistic,Early Access,Multiplayer,Immersive Sim,Investigation,Automobile Sim,Singleplayer,Third Person,3D,Education,Exploration,Female Protagonist,Co-op,Beat 'em up,Looter Shooter,Survival Horror,Nudity,+"
"House Flipper","May 17 2018","2499.0","House Flipper is a unique chance to become a one-man renovation crew. Buy, repair and remodel devastated houses. Give them a second life and sell them at a profit!","Very Positive","(1,340)","Empyrean","Frozen District, PlayWay S.A.","Simulation,Design & Illustration,Singleplayer,Sandbox,Building,Relaxing,Education,Immersive Sim,Casual,Family Friendly,Replay Value,Management,Economy,First-Person,Base Building,3D,Realistic,Indie,Moddable,Destruction,+"
"LEGO® Harry Potter: Years 1-4","Jun 25 2010","499.0","Build the adventure from Privet Drive to the Triwizard Tournament and experience the magic of the first four Harry Potter stories – LEGO style! Explore Hogwarts™ School of Witchcraft and Wizardry, learn spells, brew potions and relive the adventures like never before with tongue-in-cheek humor and creative customization that is unique to...","Very Positive","(71)","TT Games","Warner Bros. Interactive Entertainment","LEGO,Adventure,Local Co-Op,Action,Magic,Family Friendly,Multiplayer,Singleplayer,Fantasy,Comedy,Open World,Split Screen,Funny,Puzzle,Co-op,Controller,Local Multiplayer,Third Person,3D Platformer,Atmospheric,+"
"LEGO® Harry Potter: Years 1-4","Jun 25 2010","499.0","Build the adventure from Privet Drive to the Triwizard Tournament and experience the magic of the first four Harry Potter stories – LEGO style! Explore Hogwarts™ School of Witchcraft and Wizardry, learn spells, brew potions and relive the adventures like never before with tongue-in-cheek humor and creative customization that is unique to...","Very Positive","(71)","TT Games","Warner Bros. Interactive Entertainment","LEGO,Adventure,Local Co-Op,Action,Magic,Family Friendly,Multiplayer,Singleplayer,Fantasy,Comedy,Open World,Split Screen,Funny,Puzzle,Co-op,Controller,Local Multiplayer,Third Person,3D Platformer,Atmospheric,+"
"Iron Harvest Deluxe Edition","","1849.0","NA","NA","NA","NA","NA","NA"
"Hot Dogs, Horseshoes & Hand Grenades","Apr 5 2016","1999.0","Do you like hot dogs? How about horseshoes? Hand grenades? (everyone likes hand grenades) Anyway, we've got all that, and guns. SO MANY GUNS. So if you like ordnance, meat, and far too many groan-worthy puns, this is the VR sandbox game for you.","Overwhelmingly Positive","(298)","RUST LTD.","RUST LTD.","VR,Simulation,Gun Customization,Sandbox,Shooter,Action,FPS,Realistic,Funny,Early Access,Physics,Singleplayer,Indie,America,First-Person,Destruction,Atmospheric,Family Friendly,Psychological Horror,Horror,+"
"Lumencraft","Apr 13 2022","1079.0","Desperate, outnumbered and with gun turrets as your only companion. Lumencraft is a top-down shooter with base-building elements. Drill through fully destructible environment to reach precious resources, and spend them on weapons and tools protecting the last bastion of humanity.","Very Positive","(117)","2Dynamic Games","Star Drifters, Surefire.Games","Strategy,Action Roguelike,Tower Defense,Action,Base Building,Early Access,Action RPG,Exploration,Combat,Colorful,Top-Down Shooter,Simulation,Atmospheric,2D,Sandbox,Indie,RPG,Physics,Controller,Singleplayer,+"
"Stellaris: Nemesis","Apr 15 2021","1999.0","None","Mixed","(1,426)","Paradox Development Studio","Paradox Interactive","Strategy,Simulation,Grand Strategy,4X,Replay Value,Sandbox,Management,Real-Time with Pause,Multiplayer,Exploration,Futuristic,Story Rich,Moddable,Diplomacy,Military,Singleplayer,Adventure,RTS,Atmospheric,Building,+"
"Animal Shelter","Mar 23 2022","1999.0","In Animal Shelter, your main target is to make your four-legged friends happy. Pet them, hand out treats, play with toys - and they will pay you back with great trust. Get to know the animals well enough to find them the best home! Don't wait any longer, open your animal shelter now!","Very Positive","(543)","Games Incubator","Games Incubator, PlayWay S.A.","Life Sim,Dog,Cats,Education,Casual,Singleplayer,Adventure,Family Friendly,Realistic,Simulation,Indie,Cute,Immersive Sim,Atmospheric,Management,First-Person,Relaxing,Building,Modern,Experience,+"
"Early Backer Bundle","","4937.0","NA","NA","NA","NA","NA","NA"
"NARAKA: BLADEPOINT","Aug 12 2021","1999.0","NARAKA: BLADEPOINT is an up to 60-player PVP mythical action combat experience with martial arts inspired melee combat, gravity defying mobility, vast arsenals of melee & ranged weapons, legendary customizable heroes with epic abilities - inspired by the legends of the Far East.","Mostly Positive","(3,469)","24 Entertainment","NetEase Games Montréal","Battle Royale,Sexual Content,Multiplayer,Martial Arts,Survival,PvP,Hack and Slash,Third Person,Parkour,Action,Massively Multiplayer,Nudity,Violent,Swordplay,Gore,Character Customization,Fighting,Female Protagonist,Adventure,Anime,+"
"Borderlands GOTY Enhanced","Oct 26 2009","989.0","NA","NA","NA","NA","NA","NA"
"Fallout New Vegas Ultimate","Feb 7 2012","1999.0","NA","NA","NA","NA","NA","NA"
"PGA TOUR 2K21","Aug 21 2020","1499.0","Play against the pros. Play with your crew. In PGA TOUR 2K21, you can play by the rules or create your own featuring a new PGA TOUR Career Mode, licensed courses and more! Powered by The Golf Club.","Very Positive","(105)","HB Studios Multimedia Ltd.","2K","Sports,Simulation,Local Multiplayer,Golf,Turn-Based,Singleplayer,Character Customization,+"
"Tom Clancy's Rainbow Six® Siege","Dec 1 2015","1999.0","Tom Clancy's Rainbow Six Siege is the latest installment of the acclaimed first-person shooter franchise developed by the renowned Ubisoft Montreal studio.","Very Positive","(7,739)","Ubisoft Montreal","Ubisoft","FPS,Hero Shooter,Multiplayer,Tactical,Shooter,Team-Based,Action,First-Person,Competitive,Co-op,Strategy,Realistic,Online Co-Op,Destruction,Physics,Atmospheric,Singleplayer,Massively Multiplayer,Casual,Simulation,+"
"Ready or Not: Supporter Edition","Dec 17 2021","7999.0","None","Mixed","(16)","VOID Interactive","VOID Interactive","Action,Adventure,Indie,Violent,Gore,Nudity,Tactical,Realistic,Co-op,+"
"Subnautica: Below Zero","May 14 2021","2999.0","Dive into a freezing underwater adventure on an alien planet. Below Zero is set two years after the original Subnautica. Return to Planet 4546B to uncover the truth behind a deadly cover-up. Survive by building habitats, crafting tools, & diving deeper into the world of Subnautica.","Very Positive","(630)","Unknown Worlds Entertainment","Unknown Worlds Entertainment","Open World Survival Craft,Survival,Underwater,Open World,Singleplayer,Exploration,Adventure,Base Building,Horror,Crafting,First-Person,Aliens,Survival Horror,Sci-fi,Early Access,Story Rich,Atmospheric,Great Soundtrack,Sandbox,Multiplayer,+"
"Nightmare Reaper","Mar 28 2022","2499.0","Progress through the cursed depths of a nightmare while finding an arsenal of powerful weapons and improving your abilities along the way. This retro-inspired FPS with looter shooter and rogue-lite elements breaches the wall between classic and modern gameplay.","Very Positive","(609)","Blazing Bit Games","Blazing Bit Games","FPS,Looter Shooter,Retro,Violent,Roguelite,Shooter,Loot,First-Person,Old School,Action,Pixel Graphics,Female Protagonist,Horror,Atmospheric,Dark,1990's,Surreal,Psychological Horror,Combat,Singleplayer,+"
"The Witcher 3: Wild Hunt - Game of the Year Edition","Aug 30 2016","4999.0","NA","NA","NA","NA","NA","NA"
